neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233379_107,8328.4599609375,893.9860229492188,8040.259765625,False,721,VISp4,VISp,4,4,1,0,0,0,0,1,39.1651,326.8798,845.247,59.9151,0.0,1271.2069999999999,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,1.0,0.0,0.0,0.0,0.0,0.030809380376288054,0.2571412838349695,0.6649168860775625,0.04713244971118001,0.0,0.025532936211065463,0.0,0.0,0.0,,VISp_to_VISpm_FF,FF,VISp,VISpm
233379_109,8430.900390625,1005.280029296875,8309.98046875,False,721,VISp4,VISp,4,4,3,0,1,1,0,5,206.5143,153.9542,165.9584,1611.1186,0.0,2137.5455,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.6,0.0,0.2,0.2,0.0,0.09661282063937351,0.07202382358644528,0.07763970404372679,0.7537236517304543,0.0,0.01452683906150809,0.0,0.006025606417029809,0.0006206867700490826,,VISp_to_VISpm_FF,FF,VISp,VISpm
233379_130,8703.6201171875,1250.3599853515625,8585.919921875,False,721,VISp4,VISp,4,4,12,2,0,0,0,14,1374.7965,268.8429,21.1626,510.2862,575.6867,2750.7749000000003,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.49978516962620234,0.09773351501789548,0.007693323070528235,0.18550634586639567,0.20928164641897812,0.008728564554826842,0.007439288893253272,0.0,0.0,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233380_092,8967.7197265625,957.322021484375,7986.580078125,False,721,VISp4,VISp,4,4,0,0,0,0,1,1,0.0,0.0,153.8056,193.8782,770.1344,1117.8182000000002,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13759446750822268,0.17344340967073177,0.6889621228210454,,,0.0,0.0,0.0012984746558522772,VISp_to_VISpm_FF,FF,VISp,VISpm
233380_094,9351.2998046875,1210.0400390625,8171.89990234375,False,721,VISp4,VISp,4,4,0,4,0,0,0,4,88.3307,982.9345,81.8789,423.376,921.9391,2498.4592000000002,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,1.0,0.0,0.0,0.0,0.03535406942006497,0.3934162703157209,0.03277175788982265,0.16945483840600636,0.369003063968385,0.0,0.004069447150344199,0.0,0.0,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_139,9551.740234375,990.9019775390624,3717.60009765625,False,721,VISp4,VISp,4,4,3,0,0,1,0,4,593.0516,0.0,0.0,163.4113,0.0,756.4629,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.75,0.0,0.0,0.25,0.0,0.7839797563105871,0.0,0.0,0.21602024368941294,0.0,0.005058581749041736,,,0.006119527841709845,,VISp_to_VISpm_FF,FF,VISp,VISpm
221090_094,8193.080078125,1165.1600341796875,2916.06005859375,False,778,VISp5,VISp,5,5,2,3,0,0,0,5,1203.329,406.0812,0.0,0.0,344.0964,1953.5066000000002,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.4,0.6,0.0,0.0,0.0,0.6159840975198138,0.2078729603473057,0.0,0.0,0.17614294213288043,0.0016620558467385063,0.00738768502457144,,,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221090_099,8072.080078125,1044.1199951171875,3175.06005859375,False,778,VISp5,VISp,5,5,3,7,1,1,0,12,1080.0511,1280.4967,153.6231,180.8592,0.0,2695.0300999999995,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.25,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.4007566000839843,0.4751326154019579,0.05700236891602807,0.06710841559802988,0.0,0.0027776463539549196,0.005466628691819355,0.006509437708261323,0.005529163017419076,,VISp_to_VISpm_FF,FF,VISp,VISpm
221091_113,8860.259765625,1001.8300170898438,7848.06005859375,False,778,VISp5,VISp,5,5,0,3,0,0,0,3,0.0,709.8784,0.0,0.0,147.6139,857.4923000000001,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.8278539644029456,0.0,0.0,0.17214603559705433,,0.004226075902577117,,,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221091_125,8628.2197265625,908.5260009765624,7656.16015625,False,778,VISp5,VISp,5,5,14,16,0,2,0,32,3771.9695,2135.8925,248.4873,1276.0122,548.341,7980.7025,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.4375,0.5,0.0,0.0625,0.0,0.47263627481415327,0.267632141406098,0.031136018414419032,0.15988720291227493,0.06870836245305473,0.0037115888662408326,0.00749101370972556,0.0,0.0015673831331706703,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221091_141,8630.16015625,829.9760131835938,7495.27978515625,False,778,VISp5,VISp,5,5,17,9,2,9,0,37,4789.513,3316.3123,684.7148,3708.5732,221.7918,12720.905100000002,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.4594594594594595,0.24324324324324326,0.05405405405405406,0.24324324324324326,0.0,0.3765072502584741,0.2606978256602197,0.05382594985320658,0.2915337525786588,0.017435221649440648,0.0035494214129912585,0.0027138577992187286,0.002920924157035893,0.002426809318473207,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_001,8326.66015625,1144.75,3230.340087890625,False,778,VISp5,VISp,5,5,20,12,1,2,0,35,3957.0136,2677.9359,478.6405,1519.8377,0.0,8633.4277,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.5714285714285714,0.34285714285714286,0.02857142857142857,0.05714285714285714,0.0,0.4583363337831624,0.3101822350351066,0.05544037856481962,0.17604105261691136,0.0,0.005054316720063838,0.004481063194977894,0.002089250700682454,0.001315929983839722,,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_127,8440.48046875,991.8839721679688,3555.300048828125,False,778,VISp5,VISp,5,5,3,2,5,2,0,12,1440.3859,2749.3789,1107.7117,1416.964,0.0,6714.4405,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.25,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.0,0.21452061418967075,0.4094725241812777,0.16497453510832363,0.21103232652072798,0.0,0.0020827751785129247,0.00072743702223073,0.004513809865870334,0.0014114684635601188,,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_131,8277.7001953125,1028.6500244140625,3710.280029296875,False,778,VISp5,VISp,5,5,7,17,8,12,0,44,650.4659,3352.3358,1125.4142,3872.9487,888.8251,9889.9897,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.1590909090909091,0.38636363636363635,0.18181818181818182,0.2727272727272727,0.0,0.06577012916403745,0.3389625168163724,0.1137932631011739,0.3916029053093958,0.08987118560902041,0.010761517244793309,0.005071091028530018,0.007108493921615704,0.0030984143941798145,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_132,8247.5400390625,955.8759765625,3741.719970703125,False,778,VISp5,VISp,5,5,22,17,7,14,0,60,5765.2673,8173.4653,1965.0765,5190.2442,416.2417,21510.295,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.36666666666666664,0.2833333333333333,0.11666666666666667,0.23333333333333334,0.0,0.26802362775591876,0.37997922855079397,0.09135516272556932,0.24129116778733162,0.019350813180386416,0.003815954899437186,0.0020799011650541907,0.00356220228576343,0.002697368266410278,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_133,8353.51953125,951.3380126953124,3754.659912109375,False,778,VISp5,VISp,5,5,5,1,1,5,0,12,867.6191,672.0159,336.7716,1623.9658,993.1631,4493.5355,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.19308161691389775,0.14955170600076487,0.07494579713457254,0.36140046072852877,0.22102041922223603,0.005762897566455142,0.0014880600295320394,0.002969371526577657,0.0030788825725270815,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_135,8415.98046875,946.3720092773438,3769.780029296875,False,778,VISp5,VISp,5,5,4,0,0,3,1,8,974.9999,539.3848,1010.0789,2159.2718,866.2748,5550.0102,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.5,0.0,0.0,0.375,0.125,0.1756753347948802,0.09718627183784276,0.18199586371931353,0.3890572669578157,0.15608526269014786,0.004102564523339951,0.0,0.0,0.001389357282394926,0.00115436810582508,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_136,8760.16015625,1035.4300537109375,3465.080078125,False,778,VISp5,VISp,5,5,7,3,0,0,0,10,1423.3902,1379.5261,534.3561,493.4608,262.48859999999996,4093.2218,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.7,0.3,0.0,0.0,0.0,0.34774323736866647,0.33702696003426935,0.13054657824797083,0.12055559754909935,0.06412762679999408,0.004917836303776716,0.0021746598342720735,0.0,0.0,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_138,8875.2001953125,1019.22998046875,3664.760009765625,False,778,VISp5,VISp,5,5,0,1,0,0,0,1,0.0,302.7307,0.0,558.1707,645.6653,1506.5666999999999,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.20094078808458998,0.0,0.3704918607320871,0.428567351183323,,0.003303265905968572,,0.0,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221418_150,8338.7802734375,984.9739990234376,3439.340087890625,False,778,VISp5,VISp,5,5,5,7,1,0,0,13,510.8542,1339.5512,34.5719,0.0,554.8078,2439.7851,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.0,0.0,0.2093849167289365,0.5490447498839139,0.014170059485976858,0.0,0.2274002739011727,0.009787528418088762,0.0052256307933582526,0.02892522539981893,,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221426_062,7879.1201171875,1191.9200439453125,8326.66015625,False,778,VISp5,VISp,5,5,7,1,4,2,2,16,1294.7217,2642.3635,1909.2263,742.4321,1889.9203,8478.6639,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.4375,0.0625,0.25,0.125,0.125,0.15270350556058723,0.3116485723652756,0.22518008999035805,0.08756475180010379,0.22290308028367536,0.005406567295504508,0.00037844906652699376,0.002095089513485122,0.002693849040201791,0.0010582456836936457,VISp_to_VISpm_FF,FF,VISp,VISpm
221477_058,8079.14013671875,1142.3599853515625,2967.93994140625,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,1109.9528,0.0,1109.9528,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0009009392111087967,,VISp_to_VISpm_FF,FF,VISp,VISpm
221477_059,8217.900390625,1229.9200439453125,2898.739990234375,False,778,VISp5,VISp,5,5,1,2,0,2,0,5,130.649,942.277,102.4738,1808.2429,699.9083999999999,3683.5510999999997,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.2,0.4,0.0,0.4,0.0,0.03546821978389278,0.2558066861078702,0.0278192964392431,0.49089665133191723,0.19000914633707675,0.007654096089522308,0.002122518113038947,0.0,0.001106046095908907,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221479_170,8383.419921875,1289.6500244140625,8578.580078125,False,778,VISp5,VISp,5,5,3,5,1,3,0,12,440.7562,1195.058,12.37,980.2144,574.4976,3202.8962,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.25,0.4166666666666667,0.08333333333333333,0.25,0.0,0.13761176525171187,0.37311792995352144,0.003862129531390995,0.3060400146592325,0.1793681606041432,0.006806483947361376,0.004183897350588842,0.08084074373484236,0.003060554915332809,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221479_185,9063.259765625,1230.56005859375,8274.01953125,False,778,VISp5,VISp,5,5,5,3,3,4,0,15,1951.6651,2052.2207,1101.5089,2345.8938,926.637,8377.9255,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.3333333333333333,0.2,0.2,0.26666666666666666,0.0,0.23295326510124734,0.24495571129153632,0.13147752388106101,0.28000891151395413,0.11060458821220122,0.002561914951494496,0.0014618310788893224,0.002723536777596622,0.0017051070257315146,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221479_236,8898.259765625,1032.3299560546875,3497.43994140625,False,778,VISp5,VISp,5,5,35,2,6,12,1,56,6813.7461,1231.6929,702.1669,2338.3527,241.23309999999998,11327.1917,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.625,0.03571428571428571,0.10714285714285714,0.21428571428571427,0.017857142857142856,0.6015388703980352,0.10873771121927778,0.061989495595805987,0.20643710832579976,0.021296814461081292,0.0051366751103332125,0.001623781382518321,0.008544976984816571,0.005131817796348686,0.00414536811076092,VISp_to_VISpm_FF,FF,VISp,VISpm
221481_137,8298.1396484375,1403.31005859375,8862.4599609375,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,288.2935,0.0,288.2935,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0034686872926375377,,VISp_to_VISpm_FF,FF,VISp,VISpm
221515_017,9009.419921875,1066.9200439453125,3684.60009765625,False,778,VISp5,VISp,5,5,3,7,7,2,3,22,1317.7138,2349.0438,2064.0654,2330.2965,1770.5892000000001,9831.708700000001,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.13636363636363635,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.13636363636363635,0.13402693674193172,0.23892528467610108,0.20993964151928135,0.2370184645523519,0.18008967251033384,0.0022766703968646303,0.002979935921160772,0.003391365409254959,0.0008582598823797745,0.001694351236300323,VISp_to_VISpm_FF,FF,VISp,VISpm
231685_230,8897.9404296875,1099.47998046875,3508.800048828125,False,778,VISp5,VISp,5,5,0,25,0,4,1,30,0.0,6722.9098,549.8897,1031.4534,177.7852,8482.0381,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.8333333333333334,0.0,0.13333333333333333,0.03333333333333333,0.0,0.7926054706120691,0.06482990214344828,0.12160442901099444,0.020960198233488245,,0.003718627907219579,0.0,0.00387802299163491,0.005624765166054317,VISp_to_VISpm_FF,FF,VISp,VISpm
231685_244,8763.1396484375,1169.75,3156.52001953125,False,778,VISp5,VISp,5,5,4,12,3,0,1,20,3334.428,2287.4209,1015.138,1395.0841,169.6467,8201.7177,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.2,0.6,0.15,0.0,0.05,0.40655239816410654,0.27889534651991255,0.12377138998578312,0.17009657623304936,0.02068428909714852,0.0011996060493733858,0.005246083044882557,0.002955263225295477,0.0,0.00589460331382809,VISp_to_VISpm_FF,FF,VISp,VISpm
231687_014,8199.9599609375,1165.5899658203125,2940.719970703125,False,778,VISp5,VISp,5,5,7,5,3,0,0,15,1622.0689,1422.8284,270.5939,306.8736,229.7714,3852.1362,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.4666666666666667,0.3333333333333333,0.2,0.0,0.0,0.42108295651643884,0.36936087566166537,0.07024515384476801,0.0796632268609817,0.0596477871161461,0.004315476364783272,0.0035141272130918945,0.01108672442357348,0.0,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233379_123,8112.39990234375,1000.7899780273438,8109.85986328125,False,721,VISp4,VISp,4,4,1,3,2,1,0,7,169.0203,1197.6863,379.0577,1326.5241,414.7055,3486.9939000000004,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0.04847163627100121,0.34347243911152237,0.10870615517853358,0.3804205393075107,0.1189292301314321,0.00591644908925141,0.0025048295200504503,0.005276241585383966,0.0007538498546690557,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_049,9396.83984375,824.8040161132812,4200.4599609375,False,778,VISp5,VISp,5,5,2,3,1,3,0,9,145.4227,379.2993,131.0103,878.9948,0.0,1534.7271,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.09475476128622476,0.24714445975444105,0.08536390606512388,0.5727368728942103,0.0,0.013753011049856729,0.007909321214144081,0.0076329876353233295,0.003412989473885397,,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_168,9496.5,1383.5999755859375,3134.679931640625,False,778,VISp5,VISp,5,5,4,0,0,0,0,4,682.9823,199.3881,0.0,0.0,0.0,882.3704,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,1.0,0.0,0.0,0.0,0.0,0.7740312911675188,0.22596870883248124,0.0,0.0,0.0,0.00585666714935365,0.0,,,,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_201,9253.1396484375,1749.3199462890625,2422.199951171875,False,778,VISp5,VISp,5,5,4,3,0,0,0,7,722.4549,513.442,5.8892,322.1785,0.0,1563.9646,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.46193814105511083,0.32829515450669405,0.003765558376449185,0.20600114606174588,0.0,0.005536677791236519,0.0058429189665044935,0.0,0.0,,VISp_to_VISpm_FF,FF,VISp,VISpm
233667_154,9287.1396484375,1298.3900146484375,3440.47998046875,False,778,VISp5,VISp,5,5,6,0,0,3,0,9,1182.4174,417.551,177.5863,1013.0493,630.9569,3421.5609,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3455783586958806,0.1220352383615326,0.05190213039902344,0.2960781145236959,0.18440615801986748,0.005074350225225035,0.0,0.0,0.002961356372291062,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233667_217,9861.0,1305.510009765625,3698.10009765625,False,778,VISp5,VISp,5,5,1,1,0,0,0,2,72.6004,6.8652,0.0,306.7156,0.0,386.1812,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.5,0.5,0.0,0.0,0.0,0.18799568699874566,0.017777147100894605,0.0,0.7942271659003597,0.0,0.01377402879322979,0.1456621802715143,,0.0,,VISp_to_VISpm_FF,FF,VISp,VISpm
233667_256,9723.7802734375,2052.10009765625,2396.659912109375,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,18.4631,169.1534,0.0,113.088,0.0,300.7045,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,1.0,0.0,0.0,0.0,0.0,0.06139948022061526,0.5625236735732255,0.0,0.37607684620615917,0.0,0.05416208545693843,0.0,,0.0,,VISp_to_VISpm_FF,FF,VISp,VISpm
233667_257,9754.400390625,2063.260009765625,2425.419921875,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,352.79200000000003,352.79200000000003,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0028345313952697336,VISp_to_VISpm_FF,FF,VISp,VISpm
233667_289,9515.2001953125,1899.699951171875,2375.219970703125,False,778,VISp5,VISp,5,5,1,3,0,0,0,4,1064.3095,289.6784,0.0,0.0,113.2785,1467.2664,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.25,0.75,0.0,0.0,0.0,0.7253689582205386,0.19742727019442413,0.0,0.0,0.07720377158503731,0.0009395763168514421,0.010356312379521566,,,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
221091_171,9151.16015625,1141.4100341796875,7644.10009765625,False,33,VISp6a,VISp,6a,6,0,1,0,1,0,2,49.1237,478.8135,0.0,271.9585,748.9065,1548.8022,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.5,0.0,0.5,0.0,0.03171721992646963,0.309150839274376,0.0,0.17559279035115008,0.4835391504480043,0.0,0.002088495833972935,,0.0036770316059251684,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
231687_017,8273.2802734375,1495.72998046875,3023.93994140625,False,33,VISp6a,VISp,6a,6,0,0,0,1,1,2,0.0,0.0,0.0,83.3159,428.9498,512.2656999999999,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.16264196490219823,0.8373580350978018,,,,0.01200251092528557,0.0023312751282317887,VISp_to_VISpm_FF,FF,VISp,VISpm
233284_183,8623.3603515625,1356.9599609375,7653.240234375,False,484682512,scwm,scwm,,,15,0,0,1,0,16,4637.5494,0.0,0.0,411.9804,986.7041,6036.2339,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.9375,0.0,0.0,0.0625,0.0,0.7682852382509564,0.0,0.0,0.06825123194778783,0.16346352980125572,0.0032344668932259785,,,0.002427299939511686,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233285_047,7977.10009765625,1330.469970703125,7891.27978515625,False,305,VISp6b,VISp,6b,6,10,3,2,1,3,19,1822.6601,920.5364,386.3057,436.172,836.0775000000001,4401.7517,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.5263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.4140760824832532,0.2091295608518763,0.08776181082635806,0.09909055070053134,0.18994199513798113,0.005486486482037984,0.0032589694443370195,0.00517724693163989,0.0022926735324596717,0.0035881841097266695,VISp_to_VISpm_FF,FF,VISp,VISpm
221365_066,7969.5,985.9639892578124,8079.8798828125,False,778,VISp5,VISp,5,5,0,0,0,1,1,2,0.0,0.0,0.0,105.469,467.0247,572.4937,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.18422735481630625,0.8157726451836937,,,,0.009481459006911984,0.0021412143726017062,VISp_to_VISpm_FF,FF,VISp,VISpm
221365_072,8024.3798828125,1019.739990234375,8007.4599609375,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,332.1191,0.0,332.1191,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.006021936106655715,,VISp_to_VISpm_FF,FF,VISp,VISpm
221365_073,7944.5400390625,983.7260131835938,7907.419921875,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,1294.3417,18.6395,1312.9812,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.985803680966643,0.014196319033357068,,,,0.0007725935122077888,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
231687_012,8252.5595703125,1177.3199462890625,2970.679931640625,False,778,VISp5,VISp,5,5,0,0,0,1,2,3,0.0,0.0,0.0,316.5452,538.1365,854.6817,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3703661842765559,0.6296338157234441,,,,0.0031591065035893764,0.003716529170572894,VISp_to_VISpm_FF,FF,VISp,VISpm
233284_185,8401.0595703125,1288.5699462890625,7619.6201171875,False,305,VISp6b,VISp,6b,6,0,3,4,8,0,15,0.0,216.8767,2314.7957,2034.9181,0.0,4566.5905,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.2,0.26666666666666666,0.5333333333333333,0.0,0.0,0.04749204028694931,0.5068980238101052,0.4456099359029455,0.0,,0.013832744596353596,0.0017280142692506298,0.0039313621516266425,,VISp_to_VISpm_FF,FF,VISp,VISpm
233285_008,8271.3798828125,1492.25,8272.4599609375,False,305,VISp6b,VISp,6b,6,0,0,0,2,0,2,0.0,0.0,0.0,219.585,0.0,219.585,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.009108090261174488,,VISp_to_VISpm_FF,FF,VISp,VISpm
233285_040,7870.35986328125,1066.6700439453125,8005.580078125,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,11.4279,223.6621,96.0153,556.4363,0.0,887.5416,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.012875903506945476,0.2520018216610917,0.10818118271864664,0.6269410921133161,0.0,0.0,0.0,0.0,0.001797150904784609,,VISp_to_VISpm_FF,FF,VISp,VISpm
233285_044,7775.64013671875,1024.4200439453125,8161.93994140625,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,46.4217,46.4217,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.021541649702617526,VISp_to_VISpm_FF,FF,VISp,VISpm
233285_245,7995.68017578125,966.5419921875,7979.97998046875,False,778,VISp5,VISp,5,5,0,0,0,6,1,7,0.0,0.0,105.2425,419.2426,95.7653,620.2504,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.16967743995005888,0.6759247555503389,0.15439780449960208,,,0.0,0.01431152273170713,0.010442195659596953,VISp_to_VISpm_FF,FF,VISp,VISpm
233285_246,7978.4599609375,1036.06005859375,8025.16015625,False,778,VISp5,VISp,5,5,0,0,1,5,4,10,0.0,0.0,235.8864,624.8434,519.9084,1380.6381999999999,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.1,0.5,0.4,0.0,0.0,0.17085316051663646,0.452575772566629,0.37657106691673464,,,0.004239328761641197,0.008002004982368383,0.007693662960629218,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_005,9228.33984375,760.823974609375,4185.68017578125,False,778,VISp5,VISp,5,5,0,0,0,5,0,5,0.0,98.48,93.9446,970.6731,10.0975,1173.1952,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.08394170040927545,0.08007584756569068,0.8273756149019361,0.008606837123097674,,0.0,0.0,0.005151064761143582,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_048,9400.0,778.885986328125,4092.47998046875,False,721,VISp4,VISp,4,4,0,0,1,2,2,5,0.0,0.0,9.7066,484.8658,69.7951,564.3675,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.017199076842660147,0.8591313284340435,0.12366959472329646,,,0.1030226855953681,0.004124852691198266,0.028655306747894908,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_052,9363.3603515625,840.177978515625,4250.4599609375,False,778,VISp5,VISp,5,5,0,2,0,3,0,5,0.0,231.3404,87.9857,477.9526,0.0,797.2787000000001,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,0.4,0.0,0.6,0.0,0.0,0.2901625240960281,0.11035751989862515,0.5994799560053466,0.0,,0.008645269049418088,0.0,0.0062767730523905505,,VISp_to_VISpm_FF,FF,VISp,VISpm
233666_192,9446.6201171875,1738.4300537109375,2629.719970703125,False,778,VISp5,VISp,5,5,0,2,0,0,0,2,0.0,84.6046,0.0,443.0526,324.3113,851.9685,data/axon_length_byNeuron_VISp_to_VISpm_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.09930484519087268,0.0,0.5200340153421166,0.38066113946701086,,0.023639376582360767,,0.0,0.0,VISp_to_VISpm_FF,FF,VISp,VISpm
